web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689935393-179","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or80-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or60-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","We had a lovely time here. I broke my arm before arriving at the hotel and the staff was absolutely helpful and so nice to me everyday, they always make sure we had everything we need, even if it was ice in the middle of the night delivered to the room. The hotel is absolutely amazing, the pools are beautiful and the restaurant too. The vibe is simply magic. I would definitely recommend!!"
"1689935393-180","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or80-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or60-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","I stayed at Copal Tulum in December 2022.  Following shortening my stay the hotel signed a legal agreement to refund me MXN21,240.42. It was guaranteed that this would be settled within 10-12 days. It is now 4 months since I left the hotel, no refund has been settled and I haven’t received a communication in over 2 months.  Following yhis long period of time trying to courteously contact the hotel to resolve this legal undertaking, they have simply stopped responding to any communications. I don’t know what else to do, they seem to respond to tripadvisor comments more actively than they do private courteous communications, so I’m left with no choice but to try and elicit a response and resolution on this public forum.  All I want is the contractual refund signed fulfilled,"
"1689935393-181","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or80-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or60-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Best hotel to come to I had a great experience my whole time here everybody was friendly and polite the rooms were beautiful and comfortable had a great time overall can’t wait to come here again……….."
"1689935393-182","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or80-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or60-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Beautiful hotel, feels like a sanctuary; we stayed in a room with rooftop pool - definitely recommend! Yoga every morning from 9-10. Hotel has its own jungle - overall very spiritually Mexican Danny and Betty from concierge made our stay even better, they will take care of you if anything is wrong  It’s not your traditional American hotel though - no coffee in the room, no wash clothes, no food served late at night (after 11 you can only order drinks for your room service) - just be prepared for that"
"1689935419-183","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or50-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","10/10 the experience! It was very comforting and the rooms are always at cool temperature especially in this hot weather 😅. The food was very delicious at RUMBA restaurant at the hotel, in my opinion way better than the Japanese restaurant. The aesthetic is very pleasing and the vibe is everything!! The pool is very beautiful and warm, please if you can head over there. Service was very awesome and everyone was so kind :) This hotel is very awesome and close to downtown cancun however if you plan on going to day/beach clubs please plan to rent a car or find something convenient. Taxis are very overpriced! Take a mopad or atv for the day and drive your self out there responsibly"
"1689935419-184","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or50-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","The hotel is very beautiful. Rooms are nice and clean. We were transferred from another runba hotel and well received. Staff is very nice and Claudio very hard working and helpful.   One small note: we never got enough towels"
"1689935419-185","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or50-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Very good hospitality and feeling like a home . They have two pool one in the roof calling infinity pool and another surrounding by tree near loby. Have also two resturant  One is Japanese and another is Mexican resurnat"
"1689935419-186","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or50-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","AGAIN OUR 3rd TIME! If I can give them 100 stars I would seriously. This place is immaculate! Claudio, andres, abraham, and rosalina! Immediately everytime we come here we fell as if their family to us. Please everyone reading this just book with them you will not be disappointed trust me! The food, the service, hospitality TOP NOTCH! & as per usual we will be back again 💙"
"1689935419-187","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or50-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","I stayed at Copal Hotel with my best friend for 6 days of relaxation and we got exactly that! The room/apartment was beautiful, the staff was great. Only downside is that no food was included in the stay so we had to pay for all meals and the food at the hotel restaurants is VERY expensive ($30CAD for a single plate; $18 for a drink...). Make sure to either be ready to spend big on food or do groceries on the first day."
"1689935438-188","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or40-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Felt like we were staying in the jungle, the staff was very friendly and helpful. We were walking distance from El Centro so going out to town was extremely easy.  I would definitely stay here again."
"1689935438-189","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or40-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Me and my fiancée  came to stay with my family and it was amazing, really good Atención especially by  Rafael, Betty ,Claudio, ana and Jose , very attentive and nice , will return and very much worth it"
"1689935438-190","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or40-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","I had a great experience during our trip. The hotel is very nice and is definitely a great time for a getaway. I would not bring Kids but for a more intimate trip with your spouse, partner or even you close friend I’ll definitely recommend."
"1689935438-191","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or40-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Beautiful place! Quiet, peaceful, and very helpful staff (Claudio was so welcoming!). Great food and sushi on site and super clean and modern room. Infinity pool was gorgeous and the whole place looked just like the pictures!"
"1689935438-192","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or40-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","This Resort was just ok. The rooms are really nice and very spacious. The full kitchen is a plus. The Front Desk Staff is 24 hrs and they have Security on property. CLAUDIO is AMAZING and very attentive. CLAUDIO always greets you with smile and is willing to assist in any way possible. Book your own transportation and you'll save about 50%."
"1689935438-193","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or40-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Rafael, Claudio, Johnny and Andrea the general were very helpful and always here to assist from setting up taxis to recommending restaurants and activities. They have two restaurants on site which is so convenient. The Rumba one allows for room service which was great. Will definitely return."
"1689935456-194","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or30-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","We really enjoyed our stay at Copal Tulum hotel! The staff was really helpful and kind! Johnny and Jose were spectacular at customer service and arranging rides/cabs and excursions for us!! The food at the hotel was cheaper than anything we had out at other restaurants! The pace is really private and quiet. Highly recommend!"
"1689935456-195","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or30-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","My friend and I booked this hotel for a period of 5 days in May 2023.  After reading the reviews, with some hesitation we decided to proceed as the good parts outweighed the bad, however after our experience I would say anyone wishing to stay here should manage their expectations.  We arrived late and the reception was open for someone to show us our room. This was relatively smooth and we were given drinks which was nice. If you could give a hotel a 5 star rating off the external alone, it would get full stars all round because it is externally stunning. The jungle like style is welcoming and the grounds are really well kept. The location is good with easy taxi access and can get around to the local stores if need be.   Unfortunately this is where the high review ends because"
"1689935456-196","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or30-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","From arrival to departure the staff at this resort were amazing! The staff at the front desk warmly greeted us with a refreshing beverage, checked us in and had our bags sent to our amazing 3 bedroom jungle apartment. We enjoyed the rooftop pool and bar as well as the onsite restaurants which are incredible. Location is perfect for everything in downtown Tulum.... awesome experience."
"1689935456-197","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or30-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","I loveeeed this hotel! Amazing service , beautiful place to relax and enjoy tulum. Good food, nice yoga classes, good guest services and amazing stuff. Will come back . The architecture of the hotel is so beautiful … a beauty in the jungle"
"1689935456-198","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or30-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","We had a great time at this beautiful hotel. The room and facilities were just as pictured! The pool was refreshing and there were a number of additional add ons offered such as yoga, massages, restaurants/room service, etc. Great customer service and hospitality."
"1689935456-199","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or30-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Beautiful place , with lovely staff. Clean.                   I really enjoyed my stay with my friends. The room service was quick and good. I’ll definitely will be back and recommend it to my friends and family !!!!"
"1689935476-200","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or20-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","They were very welcoming and attended to all our needs so quickly. 10/10 experience at the hotel I’ll definitely lounge here again when I come back to Tulum, amazing people and super nice. Thank you!!"
"1689935476-201","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or20-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","One of the best hotels I’ve been to! The staff was amazing, food was delicious, rooms were cleaned everyday and just overall has an amazing experience! I would definitely come again, was so sad to leave."
"1689935476-202","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or20-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","The room was beautiful and the turn down service was great. Very relaxing and space to do your own thing and go exploring downtown. The restaurant food and drinks was excellent! The seasoning was just right."
"1689935476-203","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or20-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","The property is very nice. I would recommend. We had a private pool room. Everything was amazing no complaints. The location was 15 mins from the popular Tulum strip. The property offer two restaurants, bike rental, scooter and atv rental as well."
"1689935495-204","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","This was such an amazing trip! Was not too far from the Tulum strip and the service was 10/10!! Rafael is a sweetheart and the kitchen staff was so kind and prompt with our orders! Also Eddie makes great Sexy Mango smoothies!!"
"1689935495-205","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","I had a lovely time at Copal! Beautiful hotel with excellent service. Perfect for a solo relaxing trip. I definitely will come back again. They assisted me every step of the way. Thank you, Claudio, Rafael and AB for the great service!"
"1689935495-206","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Excellent location and service. Bell boy Claudio outstanding gentleman who always greeted us with a gentle smile and always asked if we needed anything. Gorgeous place and very secure. Staff takes good care of their clients"
"1689935495-207","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Copal was amazing experience! From checkin with Johnny to having drinks at the bar with Eddy! Truly an amazing experience Copal has going on here! Can’t wait to visit again and want to see this place being the next hotspot of Tulum!"
"1689935495-208","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Rafael and Johnny and the concierge team were amazing!! Excellent service I will be back! The ambiance and service amazing rooms and I enjoyed everything! The entire staff was amazing I must come back to Copal Tulum"
"1689935495-209","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Copal Hotel is fantastic. I came as a solo female traveller age 23 and the staff couldn’t have been better. Rafael, Jose at reception, Jose in the restaurant, Johnny the concierge and the ladies that work at the restaurant are all so kind, helpful and attentive. They will always make sure you’re ok and give you what you need. The hotel is close to downtown Tulum, Super Aki supermarket but a little out the way from downtown Tulum and Tulum beach (15 min taxi for 600-700 pesos). The rooftop infinity pool is gorgeous. The hotel is relatively quiet with no issues and the rooms are lovely. I had no issues at all and I’d 100% stay here again. I felt safe in Tulum. Thank you everyone <3"
"1689935495-210","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d19369566-Reviews-or10-Copal_Tulum_Hotel-Tulum_Yucatan_Peninsula.html","Absolutely loved staying at Copal Tulum. My highlight of the stay is the pool area.. it is super nice. Very jungly and quiet. Also the yoga and massage at the wellness & spa area “the healing spot” is 10/10"
"1689935524-211","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or100-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","My wife and I had a wonderful time. Hotel Muare is a small resort that kept the jungle as part of their land scape. The bartenters are true mixoligests. I wish I connected with them on Facebook :) We are foodies and the food was very good. This is promoted as a wellness hotel but the menu fits any life style. The rooms are super private with your own plunge pool. The common pool area is one of the most inviting areas I have seen. We hope to go back soon..."
"1689935524-212","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or100-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","The overall experience is amazing, feels like a small jungle world inside the hotel, the design is very cool, the rooms are very spacious, the food in the restaurant is delicious, the selection of music is of someone that has excellent taste in music, the service is super nice, I would only change the guy in the front desk, he is not friendly at all"
"1689935524-213","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or100-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","We went to some friends to have dinner and the food blew my mind away! The food is excellent, the service is top and the place is beautiful! Octopus  it’s a must and pasta were great! Definitely will come back here"
"1689935524-214","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or100-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","The resort is beautiful, but most of all, every aspect of the guests experience is so well thought out. We loved every meal we had at the restaurant during the week we stayed there. The staff are all genuinely friendly and went above and beyond to ensure our stay was one we will never forget."
"1689935524-215","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or100-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","This is the best hotel that i have been in tulum that is not at the beach. Service and food are excellent. Staff is so friendly.Loved the spa and cold plunge.  In love with the muare spritz drink! The Rooms with the outside pool are so beautiful and enjoyable ."
"1689935524-216","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or100-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Amazing hotel in Tulum! The pictures don't do it justice, it feels like another world since the moment you enter.  Great staff and stunning rooms! It's brand new and it certainly feels like it! Book it, you won't regret it!"
"1689935532-217","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or90-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Our stay at Hotel Muare was very pleasant. I cannot thank the staff enough. They were very helpful, nice and accommodating. Their response time to any requests were almost immediately. My partner got sick on the 2nd day and Felix was so kind to request they make him a soup (off the menu). A big thank you to Henry, Felix, Nedia and Mauricio. Such a pleasure meeting all of you! The resort was beautiful, our room was very nice an clean. Fresh and good food.. A resort that brings the feeling of Zen, calmness and peacefulness. With such a great staff this truly made our experience 5 stars! Thank you all.  ~ Nicole & Alberto"
"1689935532-218","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or90-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Absolutely gorgeous scenery, clean pool, tidy walk areas, clean rooms, and the food was delicious. We loved the outdoor shower and the personal backyard in each room. The staff were incredibly friendly and helpful. We could text them with anything we needed, and they were happy to help.  I highly recommend this hotel, and we will likely stay here again if we return to Tulum."
"1689935532-219","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or90-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Beautiful resort, staff was very polite and friendly.  Great customer service.  Front desk and concierge staff were amazing. The resort went out of their way to ensure I had a great stay.  Leslie is amazing.  Definitely coming back to stay again.  Highly recommend this resort."
"1689935532-220","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or90-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","I was only there for a one night stay but it was beautiful. Everyone was so nice and helpful. The room was something out of a movie. The outdoor shower was great. The drinks even better. Smells AMAZING!"
"1689935532-221","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or90-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","The privacy was top tier, the staff was exceptional and the communication to front desk was perfect, the food and drinks was excellent! I also loved how i tune the staff are with you! Excellent hotel, i will definitely visit again"
"1689935532-222","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or90-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Great rooms, beds, pool and restaurant! This place is a keepe, a discovery, never want to leave, it is admirable that the jungle trees have been kept. I feel it is an example of how tulum developments should be"
"1689935550-223","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","We stayed a week in Oct. The staff, food, and ambiance was absolutely perfect. The pool and sunshine was exactly what we needed to relax. The hotel is in really good distance to the beach, ruins and downtown center. The rooms were perfect as well. Our favorite part is the outdoor shower and the private pool that comes with the room."
"1689935550-224","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","If you want to get away , and live in a Mayan way, this place is just perfect 🤩 we came for our honey moon looking for that exact Tulum lifestyle. We did rent a scooter for the 4 days to get to the beach. Somewhat dangerous because of the unlaced roads near by, but cheaper than a taxi that’s for sure. You can also rent bikes but will take a bit to get to the beach. We loved the environment Hotel Muaré , we made friends with the workers who are absolutely amazing. The smoothies & food was to die for !!!!! Obsessed !  Xoxo can’t wait to come back !"
"1689935550-225","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Everything about this hotel is amazing. It's located within walking distance of the Puebla and a short drive from the beach area.  The design, the rooms, the amenities, the staff, the food: everything was impeccable. We can't wait to come back"
"1689935550-226","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","I am so in love with this place!! The hotel itself is drop dead gorgeous and the staff showed genuine interest in me and went above and beyond to make sure I was taken care of in all aspects. I felt very safe, the room service was impeccable and clean, also the restaurant had many delicious options. The hotel is hidden away in the jungle so it’s always quiet and peaceful and the location is a perfect distance from the Tulum town and the beach. I will be coming back here next time I visit Tulum!!"
"1689935550-227","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","The hotel staff are very welcoming and caring. They will help with any questions or concerns. The location is about a 15 min walk to the main strip or a 5 min taxi/scooter ride. Rate it a 10/10 And I will definitely be back again!"
"1689935550-228","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","The most amazing hotel in Tulum. If you want to spawns some time alone in nature or a perfect couple vacation, Muare it’s  just for you. The luxury and calming environment will make you feel like you a member of the totality."
"1689935550-229","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or70-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","If you are looking for something chic and relaxing, Muaré is your destination. The Hotel is BEAUTIFUL! Muaré team are friendly and helpful. Food is delicious and good drinks! I loved it and definitely I full recommend it."
"1689935569-230","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or80-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d23863082-Reviews-or60-Hotel_Muare_Tulum-Tulum_Yucatan_Peninsula.html","Amazing amazing !! Best place in town ! Highly recommend. Beautiful setting & ambiente ! Outstanding service by Stella & Luciana & Nicolas . Don’t miss the risotto de huitlacoche . It’s a must ! Thank you so much for a unique experience ! Always will be back to experience such a wonderful time ."
