web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689936675-91","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We just got back from our honeymoon. Staying at Encantada was the absolute best. The service, food, accommodations were better than I could have ever imagined or asked for. I hope we can get back here one day. Thank you for such an amazing experience!"
"1689936675-92","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","From start to finish the experience was magical. The staff is so accommodating and friendly. The hotel is small but very beautiful and private. The food and beverages are excellent including the breakfast that is free with your stay. The room we stayed in, Mar, was so beautiful, the staff is tireless in making sure the room is clean and you have everything you need. This hotel is at the far end of where most action in Tulum is, but everything is in walking distance. I think its the perfect location to enjoy this special hotel's luxury and privacy. There are only 8 suites at this hotel so you will be well taken care. Each room is less than 30ft. from the pristine private beach, which includes cabanas for each guest. You can walk out of your room onto your private deck with a"
"1689936675-93","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This was our fourth visit to Encantada.  We went in 2018, 2019, 2021 (with another couple) and this time with our adult daughters.  Normally, we visit the end of October so that we can experience Day of the Dead.  Additionally, that is right before the high season so the prices are more reasonable.  Another individual wrote a review in the fall of last year who had visited this property 3 times and indicated that while everything was pretty good, there were definitely differences and to be quite frank, that review resonated with me and my own experience. I definitely feel as though some of the charm is gone and perhaps it's because Encantada is now part of a large hotel group, Namron.   On a positive note,  the staff at Encantada are truly fantastic and really want to make your"
"1689936675-94","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","If you’re looking for a place to get far away from the rat race, this is it.  With only 8 thatched roof rooms and enough staff to take care of your every need, you can’t beat this place.  Oscar met us upon arrival and already knew our names and the fact that we were celebrating a birthday. He was so welcoming and friendly and readily helpful in taking care of making recommendations and reservations for dinner and excursions. Even though our room was farthest from the beach, we were only 20 steps away.  There are always chaises available with a choice of sun or shade.  If you prefer a pool, their sister hotel, across the street, is only steps away.  Our waitress, Anna,  was always nearby to provide drinks or snacks.  She seemed to appear with a sweet smile whenever we needed"
"1689936675-95","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or30-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","an intimate feel a beautiful beach visible just outside the room excellent food an incredibly helpful hotel team (one member went wine shopping for us on his own time!) a perfectly choreographed escape (and the mezcal tasting was great)"
"1689936695-96","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or20-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Check out this Yelp review for Encantada! Video showing the loud drill saw and hammering from sunrise to sunset . Don’t forget the loud music at night  Don’t stay here I want my money back They advertise peace abounds, it doesn't. Loud music past 12am and was told it's just a party meaning I shouldn't  be bothered on my honeymoon that there is loud music all night and constant saws, drills and hammering all day. Worst part of my honeymoon is my stay here. Giving them A chance to make it right, if not I will update with detailed review,sincerely exhausted upset frustrated newlywed DON'T BOOK HERE IF YOU WANT A QUIET ROMANTIC HONEYMOON we did NOT get what we paid for, cried myself to sleep due to stress   #namronhospitality #peaceabounds"
"1689936695-97","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or20-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Amazing experience and an even better staff. Very helpful and knowledgeable staff. The staff ensured we had as optimal and experience as possible during our stay. I highly recommend this hotel for all of the care and hospitality they bring to your stay. The amenities are all great and the rooms are very well laid out with amazing views."
"1689936695-98","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or20-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","This place was absolutely amazing! Right near the beach, great cafe overlooking the water as well. The staff was extremely kind and helpful. The room was absolutely amazing. Highly recommend! It was walking distance to all the restaurants and beach and even had access to a neighboring hotel's pool."
"1689936695-99","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or20-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We had a wonderful time at Encantada. We loved stepping out of our room onto the beautiful white powdery sandy beach, having our breakfasts on the small deck overlooking the ocean in the shade of the palm trees and lazing on the beach, looked after by the lovely staff. Our room was  spacious and very comfortable, furnished in the local style  (wood and beige stone). We also enjoyed walking to the more animated part of the beach, eating in the jungle, and shopping at the very cool boutiques."
"1689936714-100","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or10-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Everything about Encantada was wonderful!! The employees—front desk, bartenders, waiters—were constantly attentive and responsive to our every need. Breakfast, juices, snacks, and the cocktails were unbelievably delicious. The room was so well kept- and the bed and pillows, I could’ve slept all day but did not want to miss out on lounging in the sun under the cute cabanas. I scoped out others resorts and this was divine. They even leave little treats at night! Paradise- amazing location to unwind or spend time with friends or a loved one!!"
"1689936714-101","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or10-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","we were originally supposed to stay at the randoo hotel (in the sister hotel in the jungle) however the dark climate was not for us so we were offered the encantada hotel and the nest tulum.  The service in all these three hotels is really great, they try to make the customer feel great and have only the most beautiful memories, for which we are really grateful to them.  We received a wonderful apartment with a sea view on the last day of our stay - it was really a wonderful gesture from the hotel manager.  The food is also very delicious.  I recommend and greet all hotel staff"
"1689936714-102","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or10-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We have previously stayed at Encantada in one of the gorgeous rooms with ocean views and can attest to the understated luxury and tranquility of this truly boutique hotel. We returned to Tulum this past week and although unfortunately we were not able to stay at Encantada, we did stop by for breakfast and again for lunch. It was a lovely experience. The food was fresh and delicious, the mezcalitas were strong, and the oceanfront setting so tranquil. Best of all, Ana and Juan took great care of us and made us feel so welcome, even though we were not guests of the hotel. As our previous experience, it’s the staff that make Encantada the special place that it is, they make you feel like family. I can’t wait to return for another stay."
"1689936714-103","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or10-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","We have just returned from a week in paradise.  Encantada Tulum was everything we looked for and more. Starting with the warmest of welcome. Room was beautiful and virtually on the beach. The concierge team is amazing. Nothing is a problem. We just loved our time in Encantada and definitely plan to return. It really was a peace of heaven . Also thank you to all the wonderful people working there ."
"1689936714-104","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or10-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Encantada is as close to paradise as you can get. The hotel staff went above and beyond to make sure our honeymoon was perfect (which it was). Breakfast on the beach deck was delightful. The Cenote experience was also breathtaking :)"
"1689936714-105","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150813-d2534450-Reviews-or10-Encantada_Tulum-Tulum_Yucatan_Peninsula.html","Encantada ist one of the most beautiful and private hotels we’ve ever been to. The guys from the concierge team are the nicest people, who try to make your holidays the best ever.. and they have outdone themselves (our love goes especially to Alejandra). The rooms are so lovely and clean, the direct beach access is great and very private and they make the best homemade granola for breakfast.  Thanks to the Encantada team we had the best  holidays in a dreamy location and will definitely come back!"
"1689936754-106","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","If you want 24 hour service being sold overpriced drinks lying on emperor sized beds this isn't for you. If you want the most chilled, friendly spot on the beach then head here but keep it quiet. Amazing location. Perfect, classy set up. Great, helpful people. Amazing breakfast and gorgeous lunch if you want it. Didn't meet Jimmy but his ethos is obviously strong and the atmosphere is perfect if you want to be peaceful but meet a few nice people also looking for an escape. Loved it."
"1689936754-107","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","i have been going to casa de las olas for a few years now and i always feel as though i enter a world of complete relaxation when i arrive    i truly believe that my experience there is one of the most relaxing experiences i have had while traveling for pleasure"
"1689936754-108","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","If Im honest, Tulum is a little bit busy for me but Casa De Las Olas is a sanctuary in the madness. Its right at the end of the beach next to the jungle. Super quiet and calm, great room, cute dogs, lovely people, wonderful breakfast. Had such a lovely stay. Only thing was a bit of a stinky sewage smell in bathroom (but I think thats kind of the norm in Tulum)."
"1689936754-109","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","No review can live up to the experience of staying at Jimmy's place at the end of the beach road in Tulum. If you're looking for a beachfront high rise with artificially colored drinks served by disinterested local folks then stay away, but if you want something real, something truly special, to stay in a place where you feel as though you're being cared for by old friends, where you can have breakfast under the palms at the communal table and be constantly shocked by the flavors of the best ingredients made by a true master, where you will feel as if you are staying in your own Mexican villa - then there is only one choice. Casa De Las Olas sits beachside abutting the protected land of a biosphere and yet a short stroll from the excellent restaurants and clubs of Tulum. There"
"1689936754-110","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Great accommodations, private but accessible to all the fun thing on the tulum beach road. They had great  recommendations and having the ability to name drop casa de las olas to restaurant and bars was nice. Community breakfast was outstanding. They had six bikes for the guest to use which was the best way to see everything on the beach."
"1689936754-111","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My family of five stayed at Casa de las Olas for 5 nights over the New Year, and had a very special experience there. We had been to Tulum once before, and enjoyed our stay at the busier end of the beach. This time we discovered the much quieter end of the beach, now my favorite place in Tulum! Casa is literally the last hotel on the beach before the Biosphere of Sian Khan - a very beautiful location. The hotel consists of two main buildings, which once comprised a private villa.  We stayed in the lower level suite of the house facing the ocean, ""front row seats"" as it were. Our suite included a large terrace from which to take in the sunrise over the ocean, through a filter of swaying palms. The suite is really a great room with four large french doors opening onto the terrace-"
"1689936754-112","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","After the 6th Trip in 2 years we have fallen deeply in love with this place.  As I looked over the review from 2 years ago (see below)  it all holds true to this date,  But it it even better in some ways.  An additional suite has been added (the owners former apartment) and a wonderful rooftop yoga deck has been opened.  Yoga is three morning a week at 8:00 and doing yoga while looking over the tops of the palm trees is pretty magical.  There have been a few changes in the staff - most notably a new cook but the food is the same high quality.  Over this two year period we have visited in January, August and November.  Each season is a little different - much quieter of course in the summer.    Even in the summer the lack of AC is not an issue as there are fans and the place is"
"1689936754-113","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","11","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or100-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We had a truly amazing stay at Casa De las Olas. The space, ground, and most of all staff were beyond what we could have hoped for. The entire crew went out of their way to make us comfortable and get to know us. We took them up on as many suggestions as we could and they did not steer us wrong. What a truly wonderful vacation. I wish I could still wake up hearing the waves and wind in the palm trees."
"1689936774-114","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","This is by far the best experience beach experience i've ever had.  The rooms, the beach, the location, the staff...amazing. Relaxing from the moment I arrived. If you want totally chill, total relaxation, and laid back...this is it!"
"1689936774-115","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I absolutely loved staying at Casa De Las Olas! It was sooo beautiful and relaxing. The food was amazing and the room was so lovely and comfortable! I didn’t want to leave! Jimmy and his staff were all wonderful and accommodating with what ever we needed or wanted. I can not recommend this place enough! I will be back with friends and family !!"
"1689936774-116","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Beautiful location, the most delicious food, peaceful and hidden away from the craziness of Tulum. The team couldn't have been lovelier, every detail was thought through - highly recommended for solo or group travel."
"1689936774-117","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Small private property at end right before reserve.   We were happy not to be smack in the middle of town.   Breakfast and lunch were amazing.   They figured out how to keep it casual while attention to every detail.   Great staff and experience.   Perfect place to decompress we will be back."
"1689936774-118","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We were in the junior room which was right up against the beach. The waves and wind rocked us to sleep each night.  It was the perfect size for the two of us. Great place, great food and friendly owner and staff. Good doggies too!"
"1689936774-119","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Casa de las Olas was a wonderful retreat, both from our regular lives and from the (happy) craziness that seems to exist further up the beach. Our room was peaceful, beautiful and comfortable. We fell asleep to the sound of the ocean each night. The design of the place is both comfortable and minimalist, no over the top frills but everything you need. Our host Jimmy is truly focused on sustainability which we valued, as well as caring a lot about his guests experience. No hum of a generator ever present, smart design instead of air conditioning, cenote water showers (cenote water is full of minerals and slightly salty, do not expect perfect hair days!) etc. The beach is steps away, the grounds are small and beautiful, and every day we started in the palm grove for breakfast and"
"1689936774-120","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","10","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or90-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Casa de las Olas sits on the most beautiful beach we have every seen - you can walk for miles in both directions, both very different from each other.  It is the last property before the Sian Biosphere - so going south is virtually undeveloped.  Going north you will hit hotels and a few beach bars - so the best of both worlds.   there are a number of nice lounging areas on the beach, complete with a hammock.  The grounds are equally lush and beautiful - palm trees and lush foliage everywhere.  Our room was as pictured - we had the small ocean front room that has a beautiful view of the beach.  Because it is off the grid it has no air conditioning but that was not an issue - the ocean breezes kept us cool at night.  Breakfast is included and was very good - it includes fresh"
"1689936784-121","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","What a delightful beach front get away, that truly is a sustainable hotel.   Stayed in an oceanfront balcony suite, that was so bright and airy that made sleeping at night easy. Kept the doors slightly cracked allowing the ocean waves lull us a sleep -- AC was not missed. Flowing through a yoga practice on the deck was such an experience- wish all yoga classes could be like that! The staff is beyond wonderful; the owner Jimmy along with manager Mara, Bear and chef Pepe felt like family by the end of the week. Placing the long great table in the center of the property invited all to sit, eat, chat and share experiences with one another. It added to the ambiance of Olas and magic of Tulum.  Being the last hotel before the biosphere kept the beach area feeling private and intimate."
"1689936784-122","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Tulum has been a magical place for my husband and I, it was our first ""film"" trip we did together experiencing the Riviera Maya ""Juntos"". Unfortunately, so much of that has changed over the past 4 years with commercialization and over-tourism in that area.   Fortunately, Olas Tulum has kept that natural magic. And proves that being 100% sustainable can be beautiful accommodations without harming the natural eco-sphere. I loved how my hair and skin felt using the clean salt waters from the ocean and local products from Lolita Lolita. The food was truly an art, with flavors beyond words. The sounds of the ocean that wake you up and in the morning, calling you, and peacefully put you to bed at night, soothing your mind.   Yes, they have solar panels from above, and remove of their"
"1689936784-123","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We loved everything about our stay at Casa de las Olas (or ""at Jimmy's"", as my children decided to rename it, so dazzled were they by the charismatic owner!). The property is beautiful and incredibly far up Tulum beach, so you have the beach front virtually to yourself. The eco-credentials at Olas are impeccable, and you can learn a lot about sustainable living by talking to Jimmy about the choices he's made. All the recommendations we received from Jimmy and his manager Mara were fantastic, from cenotes to visit to restaurants to try. We loved the communal breakfasts and friendly atmosphere. One night we crept from our beds to see a turtle laying her eggs on the beach just a few steps from our room, and watched baby turtle hatchlings swim into the sea. A really special place to"
"1689936784-124","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Re only got to stay at Casa de las Olas for 3 nights, which was way too short  We had a lovely stay and found our beachfront unit to be calm and relaxed.  Jimmy, Mara and Lisa were all amazing and went out of their way to make us feel welcome.  My wife has very strict dietary requirements but that was no hassle for Lisa who adapted recipes to make sure we got what was needed.  The food was amazing and fresh and healthy!!  Tulum is a busy little place but Olas is a calm gem in amongst the activity!"
"1689936784-125","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","We've stayed at Olas 3 times: twice as a couple and once with family. The food is thoughtful, healthy, and delicious. The owner and staff are friendly and ultra helpful. The beach feels like your own private beach. Most of all, Olas is eco-friendly and represents the best of Tulum. As someone who is a repeat client, I wouldn't think of staying anywhere else in Tulum."
"1689936784-126","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Loving Olas!  Enjoyed every minute. Rooms are spotless and comfortable. Love having a fridge. Breakfast was amazing every day. We ordered lunch too, so that we could relax the day away. Will definitely be back."
"1689936784-127","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","8","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or70-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My wife and I went to Tulum for our honeymoon and could not be happier that we landed on Casa de las Olas as the place we decided to stay. We actually booked rooms at two different places while we were in Tulum, and the second place was so underwhelming that we actually left after one night and went back to Casa de las Olas. Just a few of the things that stood out:  -Every morning we woke up and Lisa was cooking something delicious.  -There were a few dogs on the property that were all very nice. They don't bug you if you don't want to be bugged, but if you want to rub their bellies they certainly won't turn you down. -The breeze! If you are worried that it is going to be too hot because there is no A/C, don't be. This place really is designed to keep you cool in your room."
"1689936804-128","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Casa de Las Olas is an amazing, boutique hotel at the end of the main strip in Tulum. A beautiful very private section of the beach, warm hospitality, comfortable rooms and great breakfasts await every day. Easy walking distance to some of the restaurants on the main strip, or simply walk down the beach. We stayed for 4 nights and wish it could have been longer. Would recommend to anyone looking to go to Tulum and have a quieter stay then some of the bigger hotels provide, while still being able to enjoy any nightlife and other attractions in the area."
"1689936804-129","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","If you're looking for a place which gives you peace and quiet in Tulum, this is it. Fantastic host, superb location (right on the beach). It's not the place you'll spend all day at but a great base for activities in the area."
"1689936804-130","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","This is the 5th time we have visited Olas, and it continues to provide a relaxing haven against what has become a very crowded Tulum. Once you pass through the front gates, the stress melts away, the relaxation begins, and it is a place you will not want to ever leave. The people who work there treat you like old friends, the food is fresh, vibrant and incredible, the rooms are comfortable and clean, the ambience is amazing, and I can wholeheartedly recommend Olas for anyone who enjoys great food, great location, great people and total relaxation!"
"1689936804-131","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","I'm happy to have found this place. The ambiance and personal attention they offer to their guests was really genuine. The place is sustainable, cozy, clean and private with a lovely staff. Would definitely re-visit again."
"1689936804-132","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Casa de las Olas has been a wonderful place for me to unwind and enjoy all that it has to offer. It's low key vibe further adds to its exceptional uniqueness . It truly is a small piece of heaven . The atmosphere, staff, and overall beauty has always been a delight. I have stayed at Olas many times in the last few years and have enjoyed staying in most of the rooms  What can I say but that I'll be back sooner than later"
"1689936804-133","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","Cosy, family-run boutique, a feel of a home rather than a hotel. A truly eco-friendly stay at the quiet end of Tulum, away from the hustle and bustle and neighbour to the Sian Ka'an Nature reserve.  A laid-back style and run fully, sustainably. The beach is quiet, turquoise, white sand, private and yours.  The suites are modern, relaxed and comfortable. Breakfast is served under the palm trees, on a large communal dining table. You have all the privacy you need and be social if and when you feel like. All food is so fresh, simply delightful, better than most restaurant food and served at your convenience. Just the food enough is some of best you'll ever experience. Nothing is a problem, Jimmy and his team do the utmost to make your stay like a home rather than a hotel.  You'll"
"1689936804-134","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or80-Olas_Tulum-Tulum_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150813-d1056921-Reviews-or60-Olas_Tulum-Tulum_Yucatan_Peninsula.html","My boyfriend and I took a trip to Tulum and stayed at Casa de Olas.  Right away we were welcomed by the owner, Jimmy, who introduced us to his wonderful manager and staff.  They did everything imaginable to make us feel welcome and were genuinely friendly.  The property itself is gorgeous - the photos don't even do it justice. When we went down to the beach, we were totally overwhelmed by it's beauty and intimacy.  It feels like your own private beach. The sand is really fine and white, the water is crystal clear and there no seaweed - its perfect for swimming and relaxing on the comfortable lounge chairs with cold beers.   Olas is located far enough away from the center of Tulum strip that you don't have to worry about listening to the thumping club music all night, but its"
