web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1689962545-308","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or80-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or60-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","This was the first time that my wife and I had been to this resort. We were invited by two other couples, one is a First Club Member.   Our arrival at the resort was a little chaotic. We arrived on the resort from the airport around 1PM. We went directly to check in and were told the room wasn't ready until 3. We at least got to stow our luggage, and get some lunch, and we walked the resort. It would have been nicer to have been able to at least sit poolside for a couple hours while we were waiting, but we could not do that.  We had booked a single king room, and of course  got a double. Those beds are too small for a couple. We immediately went back to the front desk and Andy, she eventually got it worked out for us. It took way longer than it should have to resolve the issue."
"1689962545-309","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or80-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or60-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Impeccable service and staff.  Old fashioned courtesy and attention to guests. (far above what we receive in the US nowadays!) Variety of foods, epic views, relaxing atmosphere. Nice alternative to the hotel zones in Cancún."
"1689962545-310","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or80-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or60-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","If you don't dive, I don't think you will find much to do here.  The beach is almost nonexistent.  The people working there are really nice.  The food is ok at the buffet but good luck getting reservations to the ""specialty"" restaurants. We did get to play Pickleball several times on a partially painted court. The expensive excursions were not worth it.  Just sad, sad, sad."
"1689962602-311","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","This is our second stay at Occidental!  We have loved both times and will be back.  The staff is professional and friendly.  Everything is always clean and the rooms and bathrooms are wonderful.  There are lots of things to do with the pools and beach.  All the restaurants are great but the specialty Mexican was our favorite!  The food and staff were excellent!  It is easy to book excursions when you get to the resort and many leave right from their pier or front gates!  Goodbye for now Occidental!  We will be back soon!"
"1689962602-312","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","The service was unreal . This is a place you can’t miss . You are going to have the time of your life and the good food and wine and service. Donny and Juan and Noama are so amazing . You can’t beat this service and atmosphere. Please come here. I had the octopus and the fish and the absolute best Mexican coffee ."
"1689962602-313","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","I do NOT recommend this place to anyone. There no elevators at any of the ""villas"" if you get a second or third floor you better be in shape to go up and down those stairs. There are 3 only 3 specialty restaurants to go eat but only by reservation. Best of luck getting in. So then you are stuck with the buffet. Nowhere else. Unless you order room service. And no it's not free. These is nowhere to cool off other than than in the pool. Lobby has no AC or ceiling fans. Rooms are not cool at all they control the AC. Mini fridge are also room temperature. Sodas and beers are warm. Power keeps going off. So cold food will be warm and hot food will be cold. Was our 43rd anniversary and it was a sad and unpleasant experience. We had to have the dreaded buffet. Yes those restaurants were"
"1689962602-314","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","The staff was very nice. The drinks are well served. The food was average - good breakfast, mediocre lunch and dinners were hit or miss. Beach has eroded but there is a small section that is nice if there is not a wedding. Rooms are outdated with leaks from AC, dated refrigerators and thermostats that are regulated (plus a card needs to be installed in the room for ANY electricity to work)"
"1689962602-315","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Is one of the most beautiful destinations here in our wonderful Mexico, the Customer service all around was one of the best, from the concierge to the towel service is amazing, all the installations are fresh and clean, and highly supervise all the time, clear crystal warm ocean waters by their beach and the drinks, wow! one of the best.  Thank you Accidental Cozumel Hotel for the great time you provide to us.  Sauza Family"
"1689962602-316","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","In the room's shower there was no warm or hot water all 7 days. The air conditioner did not work 4 days out of 7. And, there is stupid and not working normally motion detection control system in the room connected to air conditioner. The Air conditioner turn itself off- when you are in bed, sleeping not moving. Very cool. On the 2nd day of my stay, electricity and water supply disappeared in the morning. Accordingly, there was no breakfast. On the 3rd day everything happened again. Breakfast was but late. The diving club on the territory of this resort is bunch of smiling thieves trained to work only with preschool children. The diving sites, god forbid, no deeper then 65 ft - nothing to do just watch dying corals."
"1689962602-317","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Staff were so kind and accommodating!! Island is stunning and there's so many activities available! Lots of wildlife on the resort which makes it feel so authentic. Their margaritas are  next level oh my gosh! Can't wait to come back again!! Xoxo gossip girl"
"1689962602-318","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","6","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or50-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","After traveling all day and arriving at the resort, you checkin quick but then right away you think you are being taken to your room by customer service and expexting them to explain the property when in fact they are trying to get you to go to breakfast to sell you a timeshare and as soon as we said no they just walked away and didnt show us to our room or where it was at or explain anything about the resort. If you have the time for a few hours and want a free snorkeling adventure then its not a bad deal. The beach is super small, crowded and on a hill. The outdoor buffet does have a nice view of the ocean and the room was nice. There is one small adult pool and then one semi small regular pool and sometimes all the chairs were taken. There is alot of boat traffic coming and"
"1689962641-319","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","We had a great experience with this resort. Everyone was so friendly and helpful. Our girls, 21 and 23 years old, had a great time at the disco every night and the restaurants and bars were great. We were able to make reservations when we first got there and the food was amazing."
"1689962641-320","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","I would not give this resort a 1 star if that was an option for these reasons. 1.   Air conditioning in rooms regulated to go no lower than 75°,  the temp in rooms were 78°.   That's if you shut the bathroom doors so they aren't air conditioned at all.   Was told they were regulated by the parent company Barcelo so won't be going to any of there resorts.  The restaurants and bars were not air-conditioned either.  This is vacation not a mission trip.    2.  The bedding is horrible, I went into town and bought a pillow. 3.  There was a leak from the ceiling into bathroom, they did fix that at least temporarily. 4.  The fridge in room does not work. 5.  The beach is literally washed away.  Not their fault but one of the main reasons I come to cozumel. 6.  The pools are cloudy, not"
"1689962641-321","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Run - no air conditioning in rooms!  I have a small group and we are all mortified.  The rooms are SO hot, there's no air conditioning in the restaurants  most folks refrigerators don't work. Its a joke. I called 6 times and they still wouldn't send maintenance so I requested a meeting with the GM and a maintenance man finally showed up but couldn't fix anything.  I was told (by hotel staff) that the hotel is purposefully doing this.  No one is able to sleep.  Its really bad.  Such a shame as the food is good and the staff is good.  We will not be back.  I am so embarrassed that I recommended this hotel to my friends!"
"1689962641-322","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","We had a great vacation at this hotel.  The pool was amazing. The beach had been washed away in a storm but still enough room to enjoy a little bit of beach time. Food and service was wonderful all around.  The spa was amazing. Our entire family got one and the therapists were awesome. Can’t say enough about our spa experience."
"1689962641-323","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Let me start by saying I have stayed here several times and have always given the resort 5 stars, until this trip. I came with my boyfriend and 3 other couples to celebrate my birthday.  The grounds are staff are as wonderful as anyone can expect!! The two big issues that have brought this trip down to almost 2 stars for me have been the lack of shade around the pool and the A/C not falling under 25c the whole week I have been here! With most days 26.5c, and we were all in the Royal Level. That is just unacceptable !!! They tell us it has to do with the water?? I don’t care! I only want cool air so I can sleep at night and have a cool place to go in the hottest part of the day. The owners of the resort need to fix this issue! Unacceptable, and I cannot in good conscience"
"1689962641-324","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Absolutely wonderful!! Will definitely be back!! Good food, gfeat service,  wonderful people! Have not been disappointed at all!  Great staff. We were here for breakfast,  lunch and dinner.  They were all attentive!!"
"1689962641-325","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Danny and his staff Claudia and Alicia was a very friendly and attentive. They made sure that our drinks were never empty and that we understood everything on the menu. It was a wonderful experience for our family. My 16-year-old son wanted to go back the next night."
"1689962641-326","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","5","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or40-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Unfortunately, price-quality ratio is not the best! Quality of meals and drinks could (should) be improved. The infrastructure on the pool and beach needs to have at least the basic. Out of three restaurants, they only allowed us to make a reservation in one!"
"1689962665-327","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","The absolute worst resort experience we have ever had.  Beside the resort being older and having things that did not work, like the AC, it was the service that was the most disappointing. Basics like removing other rooms dishes away from the animals night after night was too much of a burden as example.  The quality of the food (filet as example) seemed to be the grade C beef or worse.  With AC not being up to snuff in rooms or dining areas, it makes for musky damp sheets and uncomfortable dining at all locations.  Their “rules” are not rules and they enforce different ones at different times.  Example- no pets.  There was one at the table beside us at the buffet.  Men have to have pants and closed shoes (depending who is working), yet enforced when their AC was actually fully"
"1689962665-328","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Started with my 3 pm  room check in not ready at 4:30 upon our arrival  The room ( the hood )  Clean , comfortable bed , great size  Balcony super small .  The not so good:  A/C  maxed out at 78 f no cooler Had to request towels Mini fridge couldn’t cool a water bottle in Chicago in January.   The buffet.  AVERAGE    On the best day  ( the eggs should stay warm as well as the proteins)  I’m not a foodie but even the refried beans were room temp  at best   Pool was nice  bartenders at pool were great .   Beach is almost gone . Not resort fault but 1/8 of what u see in pics is left  Erosion and storms  All in all prob would not stay here again unless the deal was crazy good I write a-lot of reviews  and if u read em you know I am not a “ karen”   Oh La Carta restaurant was great"
"1689962665-329","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","We just returned from a family vacation and the staff at La Carreta made our trip WONDERFUL!!  We enjoyed breakfast, lunch and dinner at this restaurant and it was delicious every meal.  Felipe, Carlos and Jorge were awesome and made our family dinners some of the best we have ever experienced.  My family and I are so thankful we stayed at the Occidental and we enjoyed the staff and food at La Carreta!  Thank you for making our vacation wonderful!"
"1689962665-330","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","I have read so many ugly reviews of this place, but we had a wonderful experience aside from a few things. Love the staff, they really make the place. Only complaint was it was very hot in the room. The AC just could not keep up. Also, we never received wash cloths. Thankfully we had brought our own from home. The beds were comfortable enough, but the pillows were terrible. The atmosphere is outstanding and the grounds are absolutely gorgeous. This was our 2nd stay here. The kids had a great time and loved the pools and the beach. The food is average. Not good for picky eaters."
"1689962665-331","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","I will never stay here again!  We checked in at 4:30 pm when check in is at 3 Pm only to find our room wasn't ready   We waiting for over an hour and when we finally tried to get in the room (which our luggage was in) the key fab didn't work.  There were no towels in our room when we finally got in. If you are looking to have a cold shower....GOOD LUCK  The 5 days we spent there we had to take cold showers which wasn't ideal but I guess since you can't get any air conditioning in the room it helps. The bugs are hideous!!!  Be prepared to get eaten ALIVE!  I came home with over 100 bites even though I used OFF. If you are looking for a place with a beach....go somewhere else because there isn't one and the pool is dirty. You have to wait until 10:30 am to get a drink and while at"
"1689962665-332","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","I don't write a lot of reviews but this one was noteworthy.  The resort itself was okay and most of the staff were very nice and helpful.  We loved the beach.  That's where it ends.  Our room A/C did not function more than to blow the 83 deg F humid air around.  When we contacted the concierge and manager they gave us the run around, offering a couple other rooms that did not have functioning A/Cs either.  Upon talking with other guests they were experiencing the same issue.  Those who had ""working"" A/C could only get it to cool to 78 deg F.  The two hot sleepless nights were the worst I've ever had while on vacation!  It eventually got to the point where the management was not willing to do anything so we cut our trip short and go home rather than suffer through.  To top"
"1689962665-333","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","The hotel greatly misrepresented the quality of the facilities. The beach has almost completely eroded exposing huge root balls of the dying palm trees. It's just old and in need of a lot of attention that clearly goes to the hotel chain's other location, The Allegro. Only highlight was the service personnel."
"1689962665-334","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","I had such high hopes for this place but it was such a disappointing experience from beginning to end. The service and food was terrible. The resort also limits the number of dinner reservations you can make for their onsite restaurants, forcing you to eat at the buffet (which had terrible options) most nights. The ac and mini fridge didn’t work, and the card reader to our room died locking us out. It took ages to get any help and the AC never got fixed.  I wish I had saved my money and stay home."
"1689962665-335","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Our stay at Occidental well exceeded my expectations.  I was a little worried after recent bad reviews, but our stay was amazing.  Every staff we experienced was friendly, efficient and welcoming.  Our room (Deluxe Concierge) was large, clean, and comfortable.  I had considered upgrading to the Royal level, but changed my mind because our room was so nice and all other amenities were great.  Our experience with Pro Dive (Sami) was fantastic.  We had a great experience with the Discover Scuba.  Pool instruction and 2 dives!  The food was great at the buffet and especially at the Mexican and Seafood restaurant were we ate a la carte.  This was a college graduation trip for my son and we could not have had a better time soaking up the sun in an absolutely BEAUTIFUL environment and"
"1689962665-336","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","4","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or30-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Looks are deceiving. Everything looks super but how can you enjoy the beauty when there is no where to cool off. The air conditioning in our rooms was nonexistent. Four other families were in our group and everyone complained there was no cooling to be found in rooms or restaurants. When you check in in at the desk in first club you are greeted in the coolest place in the resort. But don’t be deceived. The rest of the resort and rooms and restaurants are hades personified. The humidity in the rooms left our sheets and clothing damp. My daughter had a canvas bag that within 2 days was covered in mold and mildew. My medicine that was in a weekly dispenser dissolved and I had to scrape it out with my finger. I came to scuba and pro dive on the resort was the only reason we stayed"
"1689962687-337","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Please don't stay here! After our first full day, I became very ill and had to spend most of the trip in our room because I couldn't be far from the bathroom very long. I was up all night, every night being ill (on top of being ill during the day). Finally, our last night I was able to get Cipro delivered from a nearby pharmacy.  We were supposed to do multiple days of diving, but I only was able to complete one due to my condition.   They advertised they had 7 restaurants, which was misleading. They had a breakfast, a lunch and a dinner buffet, which they counted as three restaurants. They served basically the same thing every day and it was equivalent to a bad school cafeteria. They had 3 specialty restaurants that were limited in availability, to be mainly accessed by members"
"1689962687-338","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Ohh, where do I start. The campus is beautiful, you'll see coati's and iguana's, but that's about it. There are so many bad things to list, but just to name a few... The beach pictures on their website are from before the hurricane. So now there is basically no beach area. Which is okay, if they would just tell you about it accurately on their site. You get treated like second class citizens unless you are members of their time-share, and boy will they try to sell you on it, and waste your time. Don't fall for the 'free gift' bs. Their staff or website never told us that we had to make dinner reservations ahead of time, so we basically could only eat in the buffet that was very bad. The only nights we didn't have stomach issues, is when we ate off the resort. A couple came after"
"1689962687-339","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Have stayed at the Occidental in Riveria Maya last year and had hoped that this stay was going to be just as good . However we were very disappointed . The buffet was ok , and the specialty restaurants with the exception of the Mexican restaurant were terrible .The waitress staff at the buffet restaurants were terrible . Had to ask multiple times before we got our beverages . The rooms were in need of repairs and updating You could not control the ac temperature . There were only two English channels on the television .. There were not enough umbrellas by the pool  and there was little to no shade at the beach area ."
"1689962687-340","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","The service was great but A/C is antiquated! Rooms warm  (78 minimum) and damp with moisture. Nice property but beach is eroded to palm trees.  Needs A/C upgrading for me to return, Great dive shop and spa for massages on property."
"1689962687-341","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","We had an amazing trip. This resort is set in the mangroves so pack bug deterrent. We would suggest going Royal level. Access to La Coretta was a life saver to one of my kids who could only eat here or the Snack Bar by the pool.  The other restaurants were kept to hot. The staff as LA Correta were amazing. Rogelio was the coolest guy, he would make special drinks for us. One night he made bananas foster right at our table. Guadalupe was very sweet and attentive. She let us know about a special dinner one night so we could make reservations. She also brought us special margaritas one day when we were hanging out at the royal level ""hot"" tub. (Which isn't hot, it actually cooler than the other pools. To us this was a comfortable relief from the heat). Felipe and Carlos were also"
"1689962687-342","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","The friendliness of the staff and the beauty of the island makes you feel like you are at a home away from home. The waters and culture in Cozumel are beautiful. The hotel was well kept and very nice. I would stay there 10/10 times."
"1689962687-343","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","3","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or20-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Don't trust the pictures of the beach-It looks nothing like the photos.   We had to really lower our expectations to make this dive trip enjoyable.  For the most part, the people working at the resort are amazing—not so much for the management we dealt with.  We have stayed at quite a few resorts and this one is probably a 3-star at best, but more likely a 2-star.  We always decide at the end of a trip if we will go back to a resort and this one will be a hard, “No.”  The room was a great size and the bed was comfortable.  We were met by one of the concierge’s, who asked what he could do to make our stay better and we asked for an extra towel, a washcloth, and for our fridge to be fixed.  That was the last we heard from him and nothing done.  On Day 2, we asked about the fridge"
"1689962719-344","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","This was the first time out of the U.S.A. for me and I was slightly hesitant after reading some of the reviews for this year. But this was a trip with family and friends so we were going to make the best of it. This resort has an open air lobby, so, no there was no A/C in the lobby but the restaurants, disco/bar, store and lounge area were A/C'd.  The A/C in my room worked very well. The room was outstanding: clean, comfortable, enough storage, huge, clean bathroom and stocked mini bar! All inclusive! The food the first dinner and breakfast wasn't completely bad, but it could have been better. This was not the experience the rest of the week. The breakfast buffet had all the traditional breakfast foods, including an omelette station. The lunch buffet was in the pool/beach area &"
"1689962719-345","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Overall, a great experience. Expect some walking to the main pool & beach, but it’s not far. I loved the set up of the hotel& the beautiful lush grounds. They work hard to keep grounds beat and clean. The beach is practically non existent due to erosion, so that was the only downside."
"1689962719-346","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","We were flying into Cozumel for a vacation and representatives for the Occidental Resort at the airport offered to help us locate our rental car company. We got suckered into buying a Glass Bottom Boat and Dolphin experience from them for $120. They mentioned we could go have breakfast at their resort the next morning, but that was it. We were running late to breakfast, but never was it mentioned to us that we were too late and should not come, and it was a 30 minute drive from our hotel. Once we showed up, we were shocked to find out that as part of our PAID experience we had to sit through a 90 minute timeshare presentation (we thought it was just breakfast). And our dolphin experience was 90 mins from then, so we were told to come back the next day. We gave up and booked the"
"1689962719-347","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","When we arrived we upgraded to a Royal level Suit to be more comfortable for my family's stay. Wrong decision, i complained 3 different time about the A/C and never did anything about it.  They never offered to move us to a different suit or anything. Staff was amazing,  but the staff running the royal level had attitude."
"1689962719-348","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Nomey and Ismael made the dinner wonderful. We were celebrating my dad's 70 th birthday, and they made it so special. Thank you, the food was fabulous and the dinner will be remembered forever. Thank you!"
"1689962719-349","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Dinner at the Mexican restaurant was  delicious!  The food was great and the service was superb.  We had Noemy, Edit, and Ismael as our servers and they were so nice.  They made a Birthday so special and we really appreciate how they went above and beyond."
"1689962719-350","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","2","https://www.tripadvisor.com/Hotel_Review-g150809-d259238-Reviews-or10-Occidental_Cozumel-Cozumel_Yucatan_Peninsula.html","Nine of us arrived excited for a week of good food, drinks and daily excursions. Six of us spent most of the week in the bathroom with dysentary like sickness. I did not expect much from the food at an all inclusive resort.  But my lord, the only excursion I took all week was to the toilet 24 hours a day.  We left a day early (escaped to safety) so we could begin recovering. Other than that nightmare, the staff was very nice.  Two other small issues. The Royal Level “Concierge” advertised is not real. Just a guy at a desk that tells you to go to other people with your questions. Or they try to direct you through timeshare scams and all that kind of business.  The Royal Level “private” restaurant should be avoided unless you want diarrhea to ruin your week."
