web-scraper-order,web-scraper-start-url,pages,pages-href,reviews
"1690018112-172","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or60-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Excellent location in a very nice area of Guadalajara. Short distance to many good places. Rooms are incredibles and The service was really good, people always smiling and trying to help. Accesible prices for a hotel of this category  Great place to stay! Definitely I will come back"
"1690018112-173","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or60-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Very nice hotel, building, service, I think the hotel have 3 elevators, 2 for guests 1 for service, but service and 1 for guests were out of order, so you can imagine, still planning be back there again next time..."
"1690018112-174","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or60-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Many thanks to Gabriela the quality manager and Brenda the front desk clerk, you have been giving personalized and natural service which was happily received by us! We enjoyed the perfect location to bars, mall, restaurants and sightseeings! Great job and many thanks. We will chose you again when we are back in Guadalajara!    Also breakfast buffet was nicely set up and the gym modern equipped! Well done!"
"1690018112-175","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or60-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Vey nice hotel and service. Courteous staff. Cleanliness is important here. The restaurant inside the hotel is pricey and should have better prices. Would book through this hotel again. No problem. Very helpful staff."
"1690018112-176","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or80-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","7","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or60-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I stayed here whilst on a business trip to Guadalajara and to be honest we selected it for proximity to the office I was working at, however boy did we luck out.  This place was excellent.   The staff here are really friendly and more than happy to speak in the language of your choice, even if it's a really poor imitation of the real thing (My Spanish is not of world class standards, to say the least).  The room I stayed in was spacious and at the top of the building had a really beautiful view over the city of Guadalajara.    Facilities wise I lacked for nothing, the bed was super comfy and really quite extravagantly large, the bathroom sparkling clean with plenty of hot water (and included some good quality consumables) and with plenty of soft clean towels, there was great"
"1690018181-177","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Very nice modern and clean rooms with great views.  Very good location right infront of a shopping center and different restarurants and bars.  However even that i was in the 10th floor i could hear the music from the bars accross the street.  Friendly and helpfull staff."
"1690018181-178","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","For what we needed it was the perfect location since everything was within walking distance. The staff was also very nice, except for the night shift waiter in the little bar they have, he didn’t seem very interested in helping us, everyone else was super nice! My biggest issue was how uncomfortable the bed and pillows were, even the little chair they had in the room was really hard. Also there are no windows you can open, I had trouble breathing due to the altitude of Guadalajara and it was very annoying having to walk out of the resort because of this."
"1690018181-179","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Best hotel in Guadalajara !! This is my third time staying there an every time I get the same service .. food is great ! The staff is very helpful rooms are great .. I definitely recommend it they are doing a great great job !"
"1690018181-180","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We were very happy with our stay in this hotel.  We had a very comfortable king size bed with excellent linens.  The staff was very friendly and helpful. The neiborhood was great and we had two fabulous dinners nearby.  Casa Bariachi is so much fun with the best Mariachis I have ever heard and great Molcajetes.  Bruna Restaurante was a short walk and was one of the most beautiful restaurants I have seen along with great food.  I had a great pork shank there.  The neiborhood is full of great restaurants within a short walk and the hotel is excellent, I highly recommend along with the two restaurants."
"1690018181-181","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We stayed 3 nights in March 2019. This was our first visit to Guadalajara, and based on the reviews of Historical Center hotels indicating iffy surroundings after sunset we chose this neighbourhood, and did not regret. Felt safe all the time walking to many restaurants and bars in the area. Historical center was 70-100 pesos taxi ride away, not a big deal. The hotel itself is more for business people oriented, but has all the anemities what an occasional traveller needs. We required a quiet room and was allocated a room without street view, but a  window to the central atrium. Very quiet indeed. Room/bed/bath were comfortable and impeccable clean.  Good breakfast including egg station where omelets etc were made to order. Very friendly and helpful staff. The business center has"
"1690018181-182","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","The food, the room decor and appointments, and the maid service were superb.  What was most outstanding was the front desk staff.  Rene and Diego spent over an hour saving me from an error on the part of the airline which would have prevented my timely return home and cost me a lot of money. I will always stay at Krystal Urban when I am in Guadalajara."
"1690018181-183","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","This is a small tower hotel ideally located for those who want to stay in a place between downtown Guadalajara and other places to the southwest of the city, including of course Zapopan. The service is great, the rooms are modern, clean, well-lit and with good air-conditioned systems. The buffet service for breakfast has everything you need to start your day with good energy. The hotel is located in a calm and secure neighborhood, so it’s good if you enjoy talking walks. In front of the hotel you will find Centro Magno, a small shopping center where you can find restaurants, cinemas, and shops."
"1690018181-184","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","First time in Guadalajara and I can say I really enjoyed my stay at the Krystal Urban Guadalajara. They allowed me to check-in early and the service from the maids to the front desk was amazing! The hotel is centrally located and offers FREE parking!  Highly recommended if you are visiting the city. Will stay here again when I plan my next visit."
"1690018181-185","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Excellent hotel, the location is perfect, service is very good and the rooms are quiet and perfect to relax. The price will depend base on the activity on the Expo Gdl but normally the price is pretty reasonable for what you get"
"1690018181-186","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","5","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or40-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","It was our first visit to Mexico and Guadalajara and we stayed in the Junior suite for 10 days. The location is close to some of the best restaurants in the city. The staff at the reception, cafeteria and housekeeping were very helpful. Special mention for the reception staff who provided good information on places to visit and also helped us in making some reservations as we do not speak Spanish. Excellent stay at the Krystal Urban and having very welcoming and trained staff makes such a good impression not only or the hotel but they are brand ambassadors for their country as well when they welcome foreign travelers. Gracias and will be back to stay in Krystal Urban Guadalajara and their other properties when we travel to Cancun and other cities in Mexico. Good job Krystal"
"1690018213-187","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I found the staff super-friendly and keen to help. Modern hotel with comfortable rooms and nice bathrooms. 25 minute walk in a dead straight line to the cathedral. There were some issues with my room - no internet ever and no hot water on one morning. The charming front desk manager moved me to a 12th floor suite and was very apologetic"
"1690018213-188","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We recently stayed there from Nov 20th - 24th. Great location. Staff was really helpful at check in. I didn't give it five stars for the following reasons: The floors in our room didn't seem cleaned/vacuumed. I found several hair pieces that were definitely not ours. Both in the bathroom and around the bed. There is a round giant carpet next to the bed that was also very dirty and again, not vacuumed. We aren't too picky with cleaning but when you walk around barefoot or in socks and you suddenly pick up all this dirt, it's disgusting. The first night we also had dinner at the restaurant there because we got in late in the evening. I had to ask for water 4 times until we finally got it. The employees seemed like they wanted to get out of there, although it was only 930 and they"
"1690018213-189","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","The hotel had a very modern look just as you see in their pictures. The staff was very good. The hotel restaurant can improve. The room was spacious and it was decorated very modern. The location was nice (it is not Avenida Chapultepec, but it was good), it had a mall right in front of it and a very nice restaurant nearby (Casa Biriachi, the restaurant has shows while you have your dinner).   PROs: good price, spacious room, modern  CONs: hotel restaurant needs to improve food quality"
"1690018213-190","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","A shopping center is located in front of the hotel which was very  Convenient. Have a great view of the city from my balcony.  Lighting in lobby is low which was not the Best for me.  The 6th floor had a terrible smell in the hallway"
"1690018213-191","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We originally booked an Airbnb in Zapopan. We checked out a day early because it was giving me major OCD as it was dirty and grimy. Not a diva but am OCD when it comes to where I’m going to shower and sleep. Krystal looked beautiful online so gave it a shot. This place was spotless, beautiful and service was great. We wanted to go for a day drink specifically a beer the Morning we were checking out and the girl at the front desk stored our luggage and recommended Heidis a small German outdoor brunch place, just around the corner walking distance. we had a great time!"
"1690018213-192","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","One of the best hotels in the area.  Excellent customer service, central location and close to shopping and great restaurants, and nightlife.  It was great to be able to stay here and travel to different locations through Guadalajara and other areas."
"1690018213-193","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","All the people you encounter right from the front desk such as Juan, Rene, Diego, Andrea etc are all friendly, communicative, helpful. Stay there for a week, the people working there are the best! No matter where you encounter the staff, dinning area, kitchen, elevator, hall way, they all give a Hola greeting with smile, and chat with you even with limited English. Whenever I come down to the lobby for some water, they all very kind to help you out from the kitchen. The only reason i knock off one star, is that I want the managing people could train their cooking staff wearing gloves while making delicious omelette, and also keep tiny flies from the fresh fruit during the breakfast time. As acclimatized travelers could easily get sick for any slight sanity issue, while"
"1690018213-194","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Just stayed here for four days for our my first visit to  Guadalajara. This hotel is just a perfect place to stay. The neighborhood is super; walkable and so conveniently located in the city. Across the street from the hotel in one direction there is a high end mall with a big Starbucks, and then a hipster three story container bar and restaurant complex across the other corner, and then banks, bars and restaurants that are so fabulous all within walking distance or a short Uber ride away. The hotel itself is just the best! Well decorated and planned, with excellent staff and customer service, we loved our time here and will definitely return. A special shout out to Mario, the Manager, who made our stay so special. And his staff all give excellent service. The rooms are perfect,"
"1690018213-195","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","4","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or30-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","The hotel has a great location if its close to where you need to go of course, which it was in my case. Took me about 20 min to get there from the airport. They have free parking garage underneath the hotel wich was great because it was raining and there is an elevator to take you to the lobby. The hotel and room itselft was clean and spactious. It had an empty dorm sized fridge for your own drinks. The bathroom was excellent and the beds were comfortable. The curtains shut all the way so even with a view of the street the light didn't bother us at all. There is a shopping mall across the street, about 20 restaurant/bars and sever convenience stores really close to the hotel. I will stay there again next time in the GDL. Excellent city but unfortunately it rained quite a bit"
"1690018244-196","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Just what you need when you visit Guadalajara, the hotel is clean and staff is friendly and helpful. Carolina is very helpful and professional. Close to a lot of places of interest and restaurants. Will go there next time"
"1690018244-197","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Amazing place!! Great prices and staff was amazingly friendly and helpful. Accesible and convenient location. Highly recommend this place I look forward to returning in the near future. Clean and sanitized during this hard times"
"1690018244-198","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Unfortunately only one elevator was working. Also the service at the breakfast was not super perceptive and very slow. Also the rooms are very dark and facing inside. Apart from that hotel has a good location and big rooms!"
"1690018244-199","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Fantastic location, close to the best areas in GDL. As soon as we arrived to our room, surprise!!!  No electricity!!  Had to call maintenance to fix it, the ver next day, same thing again. I had to shower with the light of my cell phone. I tried to use the iron and never worked, called the lobby and I was ignored! In a few words: I will never return to this hotel. Better places in less than a two blocks and cheaper"
"1690018244-200","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I Book Krystal Urban Guadalajara because i was looking a hotel very well located, near to ""Glorieta Minerva"" So this is only 5 minutes away by foot.   I get surprise with the staff, they are really helpful and professional. Food is good, and the room is more tha you ca expected for the price. The view to the city is really nice.  I really recommend this place."
"1690018244-201","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","This hotel is the best combination of trendy (stylish modern decor) and comfortable (soft bed, spacious rooms with lots of amenities). Nice calm atmosphère in the city. The service is fast and good. Martin, the bellboy, was especially helpful and professional!  Location is ideal (quiet enough area, with trees and cycle path with cafés, shop and loads of restaurant around).  I personally wasn't a fan of there coffee at breakfast, they only serve weak filtered coffee in the morning, But they have a good coffee bar with espressos, limited hours though..."
"1690018244-202","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","The hotel staff is absolutely wonderful. Everyone was very helpful and welcoming. Bellhop Martin was incredibly attentive. He was always right there to assist us, no matter how busy. He made us feel at home and greets guests with a kind smile.   The room was comfortable, spacious and clean. We also enjoyed our meals at the onsite restaurant. Thank you to the entire Krystal Urban team!"
"1690018244-203","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Friendly staff, good food, super comfy beds.  Good location in business district.  Very helpful porter, Martine, recommended restaurants and tours.  Staff went above and beyond to return clothes I had left behind, by Fed Rx shipment to my current location.  I would definitely stay there again."
"1690018244-204","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","3","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or20-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","This is my 3rd time staying at this hotel.  Staff is very kind welcoming. They jump at all your needs and make sure your stay is great. Yes one of the elevators was under construction but that is understandable  and it was not such a big deal. We managed. This hotel is very safe and your belongings are also very safe. There is security cameras and staff all around and you can only go to the floor you got assigned and that made me feel safe knowing that no one could get on our floor who was not assigned that floor. I have now developed friendships with many of the staff. One of my favorite is Ivan the bell boy he is so kind the hotel manager is also very responsive. I was in one of the suites and the people next to me had a loud party next door I called and they immediately took"
"1690018281-205","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","The hotel is in a great location to explore the city and the suburbs. There are a lot of good restaurants in the neighborhood which was a great addition. The room was clean and comfortable but the bed sheets were polyester and not cotton as I expected, also the mini fridge wasn't working at all. Clearly there's room for improvement but it was a great stay."
"1690018281-206","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I had a few issues in the room that the hotel staff could not fix, the electricity in the room was lost due to a problem with the hey reader and the bathroom flooded during the night due to a leak in the toilet."
"1690018281-207","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Great Hotel, clean, big rooms and really good mattresses great for a good rest. The location is perfect and very secure. Love that there’s a mall just across the street. The staff great customer service. Definitely coming back!"
"1690018281-208","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","The hotel is ok, with a restaurant and bar and nice loby. The rooms good but ammenities not that goos (soap is ridiculously small). Have a refrigerator and three bottles of water replaced daily. Have a safe in the room. But lacks of a garbage bin in the room. There is one at the bathroom, though. Also missed the little towels. Towels in general not very good.  Location is ok close to the Minerva fountain. In front of the street there is a small mall. Parking in the premises."
"1690018281-209","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","We are gold members with Hotels.com ( expendia )  I have over 160 days a year in hotel stays per year I have earned status ,   Here at Krystal Friday night july 02 /2021 the front desk embrassed me   You cant get your upgrade ,they offer  you book and they offer 2 glasses of wine  When you ask they make you feel and look bad  Its embarrassing asking and the front desk making me look petty in front other people  I stayed here many times  Now i will check out and move to another hotel ans will not return here  Dont offer clients and after dont honor  You just lost a client !!!"
"1690018281-210","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Overall the hotel is in good shape. Love the room. We had a little situation with AC, but it was fixed. Beds and pillows are great. Staff friendly and ready to help in our needs. Room service helpful. The whole area is nice and it is close to downtown and the clinic I am working with. Love it!"
"1690018281-211","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Omg... this is my second time staying in this hotel. The service is excellent and the breakfast is amazing. Please try their “molletes “. Also this was during COVID season... the hotel takes extra security and sanitary measures to o prevent the spread. I felt very safe and comfortable staying at this hotel. If you want to eat just cross the street and go to the third floor for a salad or sandwich? Want Starbucks just cross the street and buy your favorite drink at starbs located at centro magnum"
"1690018281-212","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","I had a really bad experience here. My flight was late at night so I didn’t get to the hotel until 11pm. When I got up to my room noticed that the sheets were dirty and pubic hair everywhere. Called the front desk and asked if I could please have housekeeping change the sheets for me. After 1 hr and multiple calls someone came by to change rooms for me. This was very unpleasant as I was really exhausted and had to wait until midnight for management to do something about. I will not return"
"1690018281-213","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","2","https://www.tripadvisor.com/Hotel_Review-g150798-d9454757-Reviews-or10-Krystal_Urban_Guadalajara-Guadalajara_Guadalajara_Metropolitan_Area.html","Best location and amenities were great. Next time for sure we'll book again, the crew was awesome during our visit. The plus is the quick access to the downtown, restaurants and offices nearby.  Fully recommended."
"1690018320-214","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or50-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I read the reviews on this site before I booked the hotel. I saw the review from Khelm dated September 2006 and thought that this was just an unhappy person but to my surprise Khelm had the rating right on the money   If you goal is to save a few pesos and if you don't care about your health or comfort this might be the place for you.  I travel the world for Business and have been in many hotels, 3 star, 4 star and 5 star and at best this is a 3 star hotel. I have no idea how this place could be rated as a 4 star.  There are many negative things I can tell you about this place starting with the Staff's bad attitude, fountain as a pool, lack of cleanliness, hard beds, poor internet, paint peel from walls, no chain locks on doors, mold on bath mat, nasty smell in room, dirty"
"1690018320-215","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or80-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html#REVIEWS","6","https://www.tripadvisor.com/Hotel_Review-g150798-d185385-Reviews-or50-Hotel_Laffayette-Guadalajara_Guadalajara_Metropolitan_Area.html","I stayed here during a business trip earlier this month.  No one in our party plans to stay here again.  On a positive note, we enjoyed the neighborhood and the staff was friendly even if they were not knowledgeable about the area (they are only a few blocks from some of the nicest restaurants in Guadalajara, but no one at the front desk could recommend anywhere to eat or anything to do in the area) or about the hotel (the member of our party who had reserved a room with a king-size bed, was given the room with two doubles and those who needed two beds were given the king).    The carpets were so dirty and smelly that I couldn't bring myself to walk on the floor barefoot.   Also, the sewage gas smell in the rooms was unbearable during the night.  Mattresses were not very"
